MPI_Wtime,304290,2.437920,1.157000e-06
MPI_Wtime,2725,2.437965,1.206000e-06
MPI_Wtime,27205,2.438773,1.307000e-06
MPI_Wtime,3380,2.439055,1.270000e-06
MPI_Wtime,3232,2.445901,1.340000e-06
MPI_Wtime,3,2.446158,1.243000e-06
MPI_Wtime,438738,2.446162,1.170000e-06
MPI_Wtime,52,2.450826,6.520000e-07
MPI_Wtime,29495,2.451499,6.060000e-07
MPI_Wtime,980870,2.455072,6.100000e-07
MPI_Wtime,995,2.455073,5.370000e-07
MPI_Wtime,27205,2.456675,5.730000e-07
MPI_Wtime,525,2.456677,5.310000e-07
MPI_Wtime,52,2.456678,5.340000e-07
MPI_Wtime,787,2.456680,5.340000e-07
MPI_Wtime,3380,2.459748,6.800000e-07
MPI_Wtime,304290,2.467730,6.500000e-07
MPI_Wtime,2398,2.470254,6.500000e-07
MPI_Wtime,3380,2.471232,6.200000e-07
MPI_Wtime,1010,2.471234,5.550000e-07
MPI_Wtime,59,2.473438,5.970000e-07
MPI_Wtime,225886,2.475445,6.910000e-07
MPI_Wtime,279,2.482914,6.670000e-07
MPI_Wtime,87,2.483598,6.200000e-07
MPI_Wtime,59,2.483600,5.540000e-07
MPI_Wtime,139,2.484528,6.370000e-07
MPI_Wtime,330,2.484867,5.940000e-07
MPI_Wtime,3,2.484868,5.530000e-07
MPI_Wtime,21187,2.489856,7.800000e-07
MPI_Wtime,787,2.491464,7.020000e-07
MPI_Wtime,16086,2.491467,6.400000e-07
MPI_Wtime,29,2.495620,7.360000e-07
MPI_Wtime,6386,2.497901,7.660000e-07
MPI_Wtime,96,2.499857,8.820000e-07
MPI_Wtime,8,2.505907,8.500000e-07
MPI_Wtime,21187,2.506355,7.900000e-07
MPI_Wtime,677225,2.509642,9.030000e-07
MPI_Wtime,2398,2.509644,7.280000e-07
MPI_Wtime,14,2.509733,7.880000e-07
MPI_Wtime,139,2.510387,8.130000e-07
MPI_Wtime,110,2.510562,7.480000e-07
MPI_Wtime,995,2.529992,1.406000e-06
MPI_Wtime,1010,2.534365,1.234000e-06
MPI_Wtime,1,2.534666,1.169000e-06
MPI_Wtime,3232,2.540628,1.490000e-06
MPI_Wtime,1127,2.540772,1.207000e-06
MPI_Wtime,166898,2.547414,1.430000e-06
MPI_Wtime,279,2.554237,1.347000e-06
MPI_Wtime,8,2.555269,1.357000e-06
MPI_Wtime,355845,2.555273,1.160000e-06
MPI_Wtime,27,2.555643,1.237000e-06
MPI_Wtime,87,2.555647,1.150000e-06
MPI_Wtime,6,2.556650,1.207000e-06
MPI_Wtime,29,2.564230,1.343000e-06
MPI_Wtime,110,2.573315,1.300000e-06
MPI_Wtime,330,2.575396,1.253000e-06
MPI_Wtime,355845,2.575989,1.300000e-06
MPI_Wtime,42037,2.579482,6.240000e-07
MPI_Wtime,17,2.580303,1.337000e-06
MPI_Wtime,6,2.580435,6.030000e-07
MPI_Wtime,1127,2.582954,6.300000e-07
MPI_Wtime,210,2.583189,6.370000e-07
MPI_Wtime,44886,2.587823,6.150000e-07
MPI_Wtime,96,2.587958,5.700000e-07
MPI_Wtime,3380,2.588222,5.760000e-07
MPI_Wtime,210,2.588224,5.370000e-07
MPI_Wtime,1127,2.590681,7.170000e-07
MPI_Wtime,3,2.596120,7.340000e-07
MPI_Wtime,74407,2.596200,6.530000e-07
MPI_Wtime,2770,2.600520,7.650000e-07
MPI_Wtime,27,2.600828,6.570000e-07
MPI_Wtime,995,2.604622,7.240000e-07
MPI_Wtime,3232,2.604624,6.150000e-07
MPI_Wtime,541131,2.604769,6.340000e-07
MPI_Wtime,3,2.608997,7.450000e-07
MPI_Wtime,355845,2.621778,1.078000e-06
MPI_Wtime,3232,2.621781,8.740000e-07
MPI_Wtime,787,2.621783,8.800000e-07
MPI_Wtime,23506,2.621786,8.700000e-07
MPI_Wtime,110,2.621788,8.720000e-07
MPI_Wtime,131750,2.624104,1.314000e-06
MPI_Wtime,677225,2.625656,1.010000e-06
MPI_Wtime,1127,2.626220,9.520000e-07
MPI_Wtime,225886,2.633331,1.183000e-06
MPI_Wtime,139,2.636658,1.171000e-06
MPI_Wtime,8,2.636661,9.980000e-07
MPI_Wtime,1147,2.636664,9.980000e-07
MPI_Wtime,42037,2.636666,9.980000e-07
MPI_Wtime,398036,2.637820,1.217000e-06
MPI_Wtime,525,2.641020,1.080000e-06
MPI_Wtime,3,2.644021,1.040000e-06
MPI_Wtime,23506,2.644024,1.000000e-06
MPI_Wtime,677225,2.647738,1.091000e-06
MPI_Wtime,210,2.647741,9.970000e-07
MPI_Wtime,2,2.647755,1.024000e-06
MPI_Wtime,398036,2.648622,1.877000e-06
MPI_Wtime,310684,2.667575,1.434000e-06
MPI_Wtime,87,2.673794,1.258000e-06
MPI_Wtime,44886,2.673986,1.133000e-06
MPI_Wtime,438738,2.675916,1.114000e-06
MPI_Wtime,21187,2.675920,1.086000e-06
MPI_Wtime,8780,2.679846,7.050000e-07
MPI_Wtime,44886,2.680104,5.960000e-07
MPI_Wtime,87,2.680106,5.440000e-07
MPI_Wtime,2318,2.694459,6.660000e-07
MPI_Wtime,59,2.695111,5.800000e-07
MPI_Wtime,87,2.696492,5.740000e-07
MPI_Wtime,899,2.696802,5.830000e-07
MPI_Wtime,8780,2.699533,8.330000e-07
MPI_Wtime,3232,2.701422,7.720000e-07
MPI_Wtime,677225,2.702182,7.580000e-07
MPI_Wtime,110,2.703524,7.510000e-07
MPI_Wtime,991,2.708178,7.370000e-07
MPI_Wtime,304290,2.708252,6.800000e-07
MPI_Wtime,398036,2.709779,7.960000e-07
MPI_Wtime,899,2.711618,7.380000e-07
MPI_Wtime,787,2.711869,6.860000e-07
MPI_Wtime,74407,2.713716,8.190000e-07
MPI_Wtime,2725,2.713949,7.200000e-07
MPI_Wtime,29,2.714038,7.050000e-07
MPI_Wtime,677225,2.714040,6.660000e-07
MPI_Wtime,1010,2.714476,7.580000e-07
MPI_Wtime,3232,2.714479,6.670000e-07
MPI_Wtime,74407,2.717194,8.050000e-07
MPI_Wtime,87,2.717330,7.040000e-07
MPI_Wtime,2318,2.717332,6.610000e-07
MPI_Wtime,139,2.726971,9.880000e-07
MPI_Wtime,14,2.728316,9.570000e-07
MPI_Wtime,29495,2.732415,1.496000e-06
MPI_Wtime,1325,2.733327,1.287000e-06
MPI_Wtime,1010,2.736623,1.470000e-06
MPI_Wtime,279,2.741320,1.374000e-06
MPI_Wtime,74407,2.741447,1.237000e-06
MPI_Wtime,677225,2.746442,1.410000e-06
MPI_Wtime,2,2.754799,1.386000e-06
MPI_Wtime,787,2.754803,1.153000e-06
MPI_Wtime,830342,2.755659,1.400000e-06
MPI_Wtime,52,2.757097,1.327000e-06
MPI_Wtime,541131,2.757101,1.153000e-06
MPI_Wtime,3380,2.760440,1.477000e-06
MPI_Wtime,2318,2.767507,1.484000e-06
MPI_Wtime,2398,2.767511,1.153000e-06
MPI_Wtime,2,2.767514,1.160000e-06
MPI_Wtime,8,2.767517,1.167000e-06
MPI_Wtime,330,2.772745,1.273000e-06
MPI_Wtime,166898,2.773558,1.347000e-06
MPI_Wtime,59,2.773980,1.230000e-06
MPI_Wtime,1010,2.774705,1.310000e-06
MPI_Wtime,438738,2.784114,1.447000e-06
MPI_Wtime,29,2.784118,1.177000e-06
MPI_Wtime,1010,2.787093,1.340000e-06
MPI_Wtime,830342,2.787096,1.153000e-06
MPI_Wtime,175,2.791313,1.550000e-06
MPI_Wtime,29495,2.794705,1.333000e-06
MPI_Wtime,52,2.795398,1.266000e-06
MPI_Wtime,830342,2.795957,1.277000e-06
MPI_Wtime,4995,2.795961,1.164000e-06
MPI_Wtime,27,2.796684,1.293000e-06
MPI_Wtime,6,2.796824,1.197000e-06
MPI_Wtime,166898,2.806104,1.443000e-06
MPI_Wtime,96,2.809666,1.437000e-06
MPI_Wtime,541131,2.809669,1.156000e-06
MPI_Wtime,96,2.811111,1.333000e-06
MPI_Wtime,210,2.811491,1.280000e-06
MPI_Wtime,142,2.813758,1.244000e-06
MPI_Wtime,175,2.813761,1.156000e-06
MPI_Wtime,415462,2.819065,1.443000e-06
MPI_Wtime,175,2.819259,1.213000e-06
MPI_Wtime,29495,2.819263,1.161000e-06
MPI_Wtime,52,2.821156,1.430000e-06
MPI_Wtime,1127,2.822080,1.237000e-06
MPI_Wtime,1325,2.827512,1.313000e-06
MPI_Wtime,16086,2.844659,1.497000e-06
MPI_Wtime,279,2.844663,1.156000e-06
MPI_Wtime,2398,2.844666,1.163000e-06
MPI_Wtime,17,2.844713,1.207000e-06
MPI_Wtime,225886,2.844717,1.174000e-06
MPI_Wtime,1,2.844720,1.157000e-06
MPI_Wtime,139,2.844765,1.193000e-06
MPI_Wtime,42037,2.857482,1.396000e-06
MPI_Wtime,310684,2.859317,1.244000e-06
MPI_Wtime,899,2.861253,1.323000e-06
MPI_Wtime,16086,2.861258,1.163000e-06
MPI_Wtime,355845,2.861261,1.167000e-06
MPI_Wtime,541131,2.861464,1.207000e-06
MPI_Wtime,142,2.870757,1.463000e-06
MPI_Wtime,96,2.871591,1.383000e-06
MPI_Wtime,29495,2.874812,1.370000e-06
MPI_Wtime,1127,2.874816,1.163000e-06
MPI_Wtime,2318,2.874819,1.163000e-06
MPI_Wtime,279,2.875157,1.254000e-06
MPI_Wtime,995,2.875161,1.164000e-06
MPI_Wtime,21187,2.875362,1.221000e-06
MPI_Wtime,787,2.876249,1.257000e-06
MPI_Wtime,1147,2.876953,1.224000e-06
MPI_Wtime,44886,2.877550,1.287000e-06
MPI_Wtime,42037,2.877652,1.197000e-06
MPI_Wtime,21187,2.877656,1.157000e-06
MPI_Wtime,3232,2.877727,1.217000e-06
MPI_Wtime,4995,2.878077,1.243000e-06
MPI_Wtime,2398,2.878173,1.267000e-06
MPI_Wtime,1,2.878329,1.276000e-06
MPI_Wtime,4995,2.898275,1.460000e-06
MPI_Wtime,1127,2.902652,1.471000e-06
MPI_Wtime,139,2.902656,1.140000e-06
MPI_Wtime,21187,2.902659,1.133000e-06
MPI_Wtime,995,2.903807,1.430000e-06
MPI_Wtime,355845,2.905082,1.364000e-06
MPI_Wtime,482,2.905086,1.177000e-06
MPI_Wtime,1,2.906373,1.300000e-06
MPI_Wtime,52,2.906478,1.163000e-06
MPI_Wtime,16086,2.906482,1.140000e-06
MPI_Wtime,3,2.908619,1.330000e-06
MPI_Wtime,42037,2.912511,1.476000e-06
MPI_Wtime,8780,2.923723,1.340000e-06
MPI_Wtime,415462,2.924303,1.303000e-06
MPI_Wtime,8,2.927070,1.387000e-06
MPI_Wtime,131750,2.927074,1.184000e-06
MPI_Wtime,355845,2.928933,1.330000e-06
MPI_Wtime,52,2.930892,1.283000e-06
MPI_Wtime,96,2.930896,1.184000e-06
MPI_Wtime,59,2.943246,1.496000e-06
MPI_Wtime,33672,2.943250,1.140000e-06
MPI_Wtime,42037,2.947527,1.447000e-06
MPI_Wtime,6386,2.947531,1.130000e-06
MPI_Wtime,2,2.952925,1.364000e-06
MPI_Wtime,110,2.952930,1.174000e-06
MPI_Wtime,44886,2.953595,1.243000e-06
MPI_Wtime,14,2.953598,1.130000e-06
MPI_Wtime,33672,2.955478,1.354000e-06
MPI_Wtime,294,2.955623,1.210000e-06
MPI_Wtime,2318,2.956310,1.317000e-06
MPI_Wtime,831729,2.970361,1.507000e-06
MPI_Wtime,1147,2.970689,1.263000e-06
MPI_Wtime,541131,2.973739,1.383000e-06
MPI_Wtime,310684,2.973742,1.187000e-06
MPI_Wtime,2398,2.973746,1.173000e-06
MPI_Wtime,27,2.975425,1.210000e-06
MPI_Wtime,3,2.976257,1.376000e-06
MPI_Wtime,52,2.980067,1.460000e-06
MPI_Wtime,74407,2.980168,1.213000e-06
MPI_Wtime,355845,2.981356,1.330000e-06
MPI_Wtime,1325,2.983149,1.236000e-06
MPI_Wtime,413654,2.983153,1.184000e-06
MPI_Wtime,21187,2.983875,1.337000e-06
MPI_Wtime,3232,2.983879,1.183000e-06
MPI_Wtime,525,2.983882,1.133000e-06
MPI_Wtime,279,2.991169,1.340000e-06
MPI_Wtime,3,2.997207,1.310000e-06
MPI_Wtime,1325,2.997296,1.207000e-06
MPI_Wtime,2,3.001480,1.233000e-06
MPI_Wtime,2770,3.001587,1.196000e-06
MPI_Wtime,279,3.008899,1.330000e-06
MPI_Wtime,139,3.008904,1.187000e-06
MPI_Wtime,294,3.018108,1.404000e-06
MPI_Wtime,3380,3.022870,1.393000e-06
MPI_Wtime,3,3.022874,1.140000e-06
MPI_Wtime,831729,3.022877,1.173000e-06
MPI_Wtime,5051,3.022880,1.134000e-06
MPI_Wtime,8112,3.023086,1.294000e-06
MPI_Wtime,980870,3.023925,1.333000e-06
MPI_Wtime,330,3.023929,1.130000e-06
MPI_Wtime,2,3.032806,1.424000e-06
MPI_Wtime,2,3.033135,1.250000e-06
MPI_Wtime,294,3.038877,1.347000e-06
MPI_Wtime,16086,3.038880,1.173000e-06
MPI_Wtime,991,3.046868,1.390000e-06
MPI_Wtime,23506,3.047712,1.340000e-06
MPI_Wtime,831729,3.047716,1.130000e-06
MPI_Wtime,995,3.048397,1.306000e-06
MPI_Wtime,2318,3.048685,1.257000e-06
MPI_Wtime,2,3.049225,1.293000e-06
MPI_Wtime,2318,3.049229,1.166000e-06
MPI_Wtime,33672,3.049232,1.180000e-06
MPI_Wtime,23506,3.049236,1.180000e-06
MPI_Wtime,1127,3.052640,1.333000e-06
MPI_Wtime,899,3.058094,1.390000e-06
MPI_Wtime,294,3.060032,1.454000e-06
MPI_Wtime,16086,3.065715,1.341000e-06
MPI_Wtime,482,3.066921,1.380000e-06
MPI_Wtime,2725,3.067113,1.280000e-06
MPI_Wtime,4995,3.067268,1.213000e-06
MPI_Wtime,398036,3.067638,1.223000e-06
MPI_Wtime,995,3.067740,1.217000e-06
MPI_Wtime,33672,3.068514,1.303000e-06
MPI_Wtime,310684,3.068521,1.124000e-06
MPI_Wtime,5051,3.068691,1.187000e-06
MPI_Wtime,4995,3.071540,1.320000e-06
MPI_Wtime,142,3.071544,1.190000e-06
MPI_Wtime,23506,3.096503,1.470000e-06
MPI_Wtime,110,3.096508,1.137000e-06
MPI_Wtime,1127,3.110207,1.530000e-06
MPI_Wtime,525,3.110219,1.177000e-06
MPI_Wtime,991,3.110222,1.180000e-06
MPI_Wtime,398036,3.110225,1.180000e-06
MPI_Wtime,2318,3.111512,1.264000e-06
MPI_Wtime,8780,3.112303,1.307000e-06
MPI_Wtime,5051,3.113663,1.360000e-06
MPI_Wtime,2770,3.118274,1.237000e-06
MPI_Wtime,899,3.120545,1.344000e-06
MPI_Wtime,1147,3.121384,1.324000e-06
MPI_Wtime,1325,3.122985,1.364000e-06
MPI_Wtime,8780,3.122989,1.133000e-06
MPI_Wtime,74407,3.123227,1.237000e-06
MPI_Wtime,16086,3.128391,1.310000e-06
MPI_Wtime,1127,3.131728,1.443000e-06
MPI_Wtime,110,3.133846,1.320000e-06
MPI_Wtime,87,3.135150,1.324000e-06
MPI_Wtime,225886,3.135154,1.180000e-06
MPI_Wtime,33672,3.135157,1.177000e-06
MPI_Wtime,3,3.138757,1.274000e-06
MPI_Wtime,142,3.141640,1.367000e-06
MPI_Wtime,139,3.141644,1.140000e-06
MPI_Wtime,87,3.146394,1.290000e-06
MPI_Wtime,830342,3.148322,1.360000e-06
MPI_Wtime,525,3.148326,1.187000e-06
MPI_Wtime,96,3.148329,1.137000e-06
MPI_Wtime,210,3.152259,1.390000e-06
MPI_Wtime,2398,3.157556,1.416000e-06
MPI_Wtime,899,3.161159,1.250000e-06
MPI_Wtime,330,3.168958,1.287000e-06
MPI_Wtime,110,3.171137,1.324000e-06
MPI_Wtime,16086,3.175906,1.336000e-06
MPI_Wtime,438738,3.182517,1.390000e-06
MPI_Wtime,8780,3.182521,1.150000e-06
MPI_Wtime,541131,3.183378,1.306000e-06
MPI_Wtime,27205,3.183382,1.180000e-06
MPI_Wtime,831729,3.189820,1.336000e-06
MPI_Wtime,1147,3.190037,1.254000e-06
MPI_Wtime,42037,3.191722,1.254000e-06
MPI_Wtime,3380,3.191726,1.170000e-06
MPI_Wtime,59,3.202844,1.480000e-06
MPI_Wtime,438738,3.202848,1.173000e-06
MPI_Wtime,42037,3.203132,1.210000e-06
MPI_Wtime,52,3.203136,1.174000e-06
MPI_Wtime,8780,3.203139,1.173000e-06
MPI_Wtime,8112,3.205013,1.337000e-06
MPI_Wtime,33672,3.205017,1.130000e-06
MPI_Wtime,210,3.205195,1.220000e-06
MPI_Wtime,899,3.205393,1.200000e-06
MPI_Wtime,294,3.206817,1.310000e-06
MPI_Wtime,995,3.211207,1.480000e-06
MPI_Wtime,279,3.211212,1.150000e-06
MPI_Wtime,29495,3.224404,1.393000e-06
MPI_Wtime,1127,3.224407,1.200000e-06
MPI_Wtime,27,3.224410,1.190000e-06
MPI_Wtime,6,3.224414,1.177000e-06
MPI_Wtime,59,3.224937,1.190000e-06
MPI_Wtime,2398,3.225132,1.233000e-06
MPI_Wtime,42037,3.225890,1.297000e-06
MPI_Wtime,210,3.225893,1.124000e-06
MPI_Wtime,2398,3.225897,1.130000e-06
MPI_Wtime,44886,3.228962,1.300000e-06
MPI_Wtime,27,3.230916,1.287000e-06
MPI_Wtime,3,3.232884,1.260000e-06
MPI_Wtime,96,3.236450,1.263000e-06
MPI_Wtime,330,3.236572,1.180000e-06
MPI_Wtime,59,3.238050,1.323000e-06
MPI_Wtime,2,3.238054,1.133000e-06
MPI_Wtime,8112,3.246768,1.490000e-06
MPI_Wtime,131750,3.247550,1.294000e-06
MPI_Wtime,541131,3.247862,1.183000e-06
MPI_Wtime,23506,3.248081,1.223000e-06
MPI_Wtime,33672,3.249037,1.287000e-06
MPI_Wtime,2725,3.249118,1.193000e-06
MPI_Wtime,96,3.251013,1.323000e-06
MPI_Wtime,787,3.254263,1.397000e-06
MPI_Wtime,175,3.254454,1.247000e-06
MPI_Wtime,413654,3.254834,1.247000e-06
MPI_Wtime,27,3.257262,1.253000e-06
MPI_Wtime,413654,3.257265,1.176000e-06
MPI_Wtime,294,3.260135,1.267000e-06
MPI_Wtime,1010,3.260138,1.137000e-06
MPI_Wtime,482,3.260141,1.180000e-06
MPI_Wtime,44886,3.260848,1.363000e-06
MPI_Wtime,1147,3.261086,1.246000e-06
MPI_Wtime,991,3.268828,1.487000e-06
MPI_Wtime,166898,3.268991,1.286000e-06
MPI_Wtime,831729,3.269278,1.244000e-06
MPI_Wtime,210,3.270368,1.254000e-06
MPI_Wtime,831729,3.273436,1.410000e-06
MPI_Wtime,279,3.275053,1.244000e-06
MPI_Wtime,96,3.275501,1.210000e-06
MPI_Wtime,980870,3.275505,1.147000e-06
MPI_Wtime,2,3.278229,1.370000e-06
MPI_Wtime,6,3.281363,1.460000e-06
MPI_Wtime,131750,3.282795,1.283000e-06
MPI_Wtime,21187,3.282800,1.160000e-06
MPI_Wtime,142,3.282963,1.277000e-06
MPI_Wtime,2,3.285137,1.310000e-06
MPI_Wtime,398036,3.291844,6.310000e-07
MPI_Wtime,5051,3.292152,5.890000e-07
MPI_Wtime,27205,3.294203,6.080000e-07
MPI_Wtime,2770,3.296755,6.210000e-07
MPI_Wtime,1147,3.296757,5.330000e-07
MPI_Wtime,131750,3.296759,5.380000e-07
MPI_Wtime,74407,3.296917,5.670000e-07
MPI_Wtime,27,3.297134,5.630000e-07
MPI_Wtime,139,3.297312,5.580000e-07
MPI_Wtime,139,3.304370,7.120000e-07
MPI_Wtime,33672,3.306880,7.100000e-07
MPI_Wtime,541131,3.306881,5.800000e-07
MPI_Wtime,995,3.313923,7.100000e-07
MPI_Wtime,330,3.315991,6.600000e-07
MPI_Wtime,541131,3.315993,5.760000e-07
MPI_Wtime,304290,3.317211,6.280000e-07
MPI_Wtime,131750,3.317213,5.930000e-07
MPI_Wtime,175,3.317215,5.800000e-07
MPI_Wtime,787,3.318822,6.430000e-07
MPI_Wtime,3,3.318824,5.780000e-07
MPI_Wtime,899,3.318825,5.800000e-07
MPI_Wtime,991,3.326672,9.330000e-07
MPI_Wtime,980870,3.331011,8.480000e-07
MPI_Wtime,29,3.336508,8.870000e-07
MPI_Wtime,23506,3.337320,8.420000e-07
MPI_Wtime,29495,3.337490,7.620000e-07
MPI_Wtime,6,3.337756,8.000000e-07
MPI_Wtime,175,3.341696,1.289000e-06
MPI_Wtime,2398,3.342023,1.147000e-06
MPI_Wtime,5051,3.343679,1.172000e-06
MPI_Wtime,415462,3.344943,1.252000e-06
MPI_Wtime,2770,3.344946,1.077000e-06
MPI_Wtime,355845,3.347293,1.249000e-06
MPI_Wtime,1147,3.347296,1.074000e-06
MPI_Wtime,14,3.347299,1.068000e-06
MPI_Wtime,541131,3.356822,1.347000e-06
MPI_Wtime,33672,3.356826,1.067000e-06
MPI_Wtime,482,3.356829,1.074000e-06
MPI_Wtime,139,3.356832,1.068000e-06
MPI_Wtime,330,3.356999,1.104000e-06
MPI_Wtime,304290,3.358938,1.314000e-06
MPI_Wtime,59,3.360926,1.384000e-06
MPI_Wtime,110,3.360930,1.156000e-06
MPI_Wtime,52,3.361110,1.237000e-06
MPI_Wtime,541131,3.361113,1.184000e-06
MPI_Wtime,1325,3.361217,1.197000e-06
MPI_Wtime,44886,3.361428,1.240000e-06
MPI_Wtime,29,3.361431,1.154000e-06
MPI_Wtime,541131,3.363428,1.270000e-06
MPI_Wtime,27205,3.366141,1.320000e-06
MPI_Wtime,21187,3.374071,6.940000e-07
MPI_Wtime,525,3.374608,6.070000e-07
MPI_Wtime,995,3.374610,5.310000e-07
MPI_Wtime,310684,3.377851,6.060000e-07
MPI_Wtime,8780,3.379543,6.340000e-07
MPI_Wtime,3,3.379545,5.360000e-07
MPI_Wtime,6,3.379616,5.490000e-07
MPI_Wtime,2725,3.379726,5.540000e-07
MPI_Wtime,96,3.386614,6.160000e-07
MPI_Wtime,677225,3.388894,6.770000e-07
MPI_Wtime,42037,3.388895,5.370000e-07
MPI_Wtime,29495,3.394919,6.410000e-07
MPI_Wtime,1147,3.394921,5.420000e-07
MPI_Wtime,995,3.394922,5.340000e-07
MPI_Wtime,29495,3.394924,5.350000e-07
MPI_Wtime,831729,3.396268,5.810000e-07
MPI_Wtime,4995,3.397169,6.210000e-07
MPI_Wtime,1127,3.398698,6.540000e-07
MPI_Wtime,482,3.398700,5.440000e-07
MPI_Wtime,29,3.402371,1.074000e-06
MPI_Wtime,225886,3.402374,9.360000e-07
MPI_Wtime,175,3.402376,9.270000e-07
MPI_Wtime,27,3.406046,1.080000e-06
MPI_Wtime,6386,3.410364,1.245000e-06
MPI_Wtime,131750,3.415942,1.177000e-06
MPI_Wtime,899,3.419245,1.420000e-06
MPI_Wtime,96,3.427111,1.148000e-06
MPI_Wtime,355845,3.430086,1.760000e-06
MPI_Wtime,525,3.432714,1.403000e-06
MPI_Wtime,6,3.437208,1.140000e-06
MPI_Wtime,175,3.437448,1.055000e-06
MPI_Wtime,831729,3.442571,1.357000e-06
MPI_Wtime,27,3.442655,1.095000e-06
MPI_Wtime,330,3.442658,1.071000e-06
MPI_Wtime,2398,3.442937,1.160000e-06
MPI_Wtime,4995,3.447414,1.249000e-06
MPI_Wtime,74407,3.447418,1.098000e-06
MPI_Wtime,166898,3.448115,1.197000e-06
MPI_Wtime,6386,3.453751,1.370000e-06
MPI_Wtime,5051,3.453907,1.276000e-06
MPI_Wtime,525,3.458811,1.463000e-06
MPI_Wtime,831729,3.467977,1.336000e-06
MPI_Wtime,830342,3.467981,1.164000e-06
MPI_Wtime,8112,3.468084,1.251000e-06
MPI_Wtime,2318,3.468088,1.176000e-06
MPI_Wtime,5051,3.468091,1.160000e-06
MPI_Wtime,438738,3.468094,1.157000e-06
MPI_Wtime,8112,3.468097,1.160000e-06
MPI_Wtime,3232,3.468100,1.160000e-06
MPI_Wtime,398036,3.468709,1.266000e-06
MPI_Wtime,74407,3.468713,1.170000e-06
MPI_Wtime,139,3.468979,1.297000e-06
MPI_Wtime,17,3.473624,1.350000e-06
MPI_Wtime,415462,3.475033,1.300000e-06
MPI_Wtime,787,3.475253,1.230000e-06
MPI_Wtime,787,3.475411,1.234000e-06
MPI_Wtime,110,3.477143,1.253000e-06
MPI_Wtime,991,3.479451,1.340000e-06
MPI_Wtime,27,3.480277,1.337000e-06
MPI_Wtime,87,3.481572,1.350000e-06
MPI_Wtime,8780,3.487258,6.270000e-07
MPI_Wtime,74407,3.488165,5.770000e-07
MPI_Wtime,29,3.488234,5.490000e-07
MPI_Wtime,6386,3.489856,7.110000e-07
MPI_Wtime,279,3.489858,6.060000e-07
MPI_Wtime,1127,3.493094,6.830000e-07
MPI_Wtime,33672,3.493336,6.560000e-07
MPI_Wtime,96,3.495300,7.000000e-07
MPI_Wtime,980870,3.496064,6.830000e-07
MPI_Wtime,991,3.496066,6.090000e-07
MPI_Wtime,2398,3.499326,6.800000e-07
MPI_Wtime,677225,3.499328,6.020000e-07
MPI_Wtime,677225,3.499330,6.050000e-07
MPI_Wtime,398036,3.499331,6.040000e-07
MPI_Wtime,8780,3.500281,6.980000e-07
MPI_Wtime,1010,3.508377,7.040000e-07
MPI_Wtime,3380,3.508379,6.030000e-07
MPI_Wtime,16086,3.508380,6.050000e-07
MPI_Wtime,899,3.508437,6.210000e-07
MPI_Wtime,3,3.516321,1.134000e-06
MPI_Wtime,398036,3.517860,1.056000e-06
MPI_Wtime,8112,3.518530,9.710000e-07
MPI_Wtime,525,3.518849,9.690000e-07
MPI_Wtime,413654,3.520078,1.313000e-06
MPI_Wtime,279,3.520082,1.167000e-06
MPI_Wtime,310684,3.526100,1.091000e-06
MPI_Wtime,310684,3.526714,1.028000e-06
MPI_Wtime,995,3.526717,9.200000e-07
MPI_Wtime,398036,3.530242,1.345000e-06
MPI_Wtime,304290,3.532001,1.191000e-06
MPI_Wtime,5051,3.532004,1.074000e-06
MPI_Wtime,6386,3.536427,1.230000e-06
MPI_Wtime,5051,3.536430,1.070000e-06
MPI_Wtime,142,3.540440,1.377000e-06
MPI_Wtime,6,3.543048,1.380000e-06
MPI_Wtime,1,3.543733,1.257000e-06
MPI_Wtime,525,3.543737,1.160000e-06
MPI_Wtime,16086,3.543747,1.157000e-06
MPI_Wtime,304290,3.544121,1.213000e-06
MPI_Wtime,995,3.544596,1.267000e-06
MPI_Wtime,831729,3.558272,1.470000e-06
MPI_Wtime,44886,3.558446,1.207000e-06
MPI_Wtime,279,3.558520,1.197000e-06
MPI_Wtime,16086,3.561216,1.407000e-06
MPI_Wtime,131750,3.568735,1.470000e-06
MPI_Wtime,52,3.568848,1.216000e-06
MPI_Wtime,52,3.568852,1.164000e-06
MPI_Wtime,3,3.568855,1.154000e-06
MPI_Wtime,33672,3.574598,1.296000e-06
MPI_Wtime,4995,3.574736,1.260000e-06
MPI_Wtime,1325,3.575846,1.293000e-06
MPI_Wtime,525,3.577808,1.230000e-06
MPI_Wtime,525,3.578908,1.340000e-06
MPI_Wtime,1147,3.579600,1.264000e-06
MPI_Wtime,14,3.580405,1.203000e-06
MPI_Wtime,1147,3.580714,1.194000e-06
MPI_Wtime,59,3.581073,1.207000e-06
MPI_Wtime,3,3.582252,1.313000e-06
MPI_Wtime,210,3.582325,1.203000e-06
MPI_Wtime,1127,3.582329,1.174000e-06
MPI_Wtime,225886,3.583617,1.333000e-06
MPI_Wtime,1,3.583621,1.166000e-06
MPI_Wtime,2318,3.584327,1.293000e-06
MPI_Wtime,210,3.593597,1.394000e-06
MPI_Wtime,6386,3.593602,1.163000e-06
MPI_Wtime,991,3.593737,1.193000e-06
MPI_Wtime,96,3.595884,1.400000e-06
MPI_Wtime,1010,3.598709,1.317000e-06
MPI_Wtime,14,3.608747,1.383000e-06
MPI_Wtime,44886,3.609019,1.223000e-06
